Timestamp,RequestType,ResponseTime,WaitTime
497.598306309374,LOGIN,0.05582726163129337,0.0
498.4274605475821,LOGIN,0.05152092151945453,0.0
498.4949152911969,LOGIN,0.030439326031455494,0.0
498.7966883084093,LOGIN,0.028966927914950702,0.0
499.1263915679066,LOGIN,0.05243013031838473,0.0
499.156969812839,LOGIN,0.04387697443041816,0.0
499.515951955327,LOGIN,0.047124728028109075,0.0
499.7743210650192,LOGIN,0.032951052534144765,0.0
501.98489192212725,LOGIN,0.05088601044644747,0.0
502.94492147631445,LOGIN,0.03476379025357801,0.0
503.1538992580586,LOGIN,0.030664210769089095,0.0
503.5069574744942,LOGIN,0.02817697916890438,0.0
503.89087662230656,LOGIN,0.0594799654295457,0.0
504.5912567612871,LOGIN,0.07075181928007623,0.0
504.7953161736215,LOGIN,0.067081375704106,0.0
504.86570363180005,LOGIN,0.045259823305514146,0.0
505.2115885707273,LOGIN,0.023590746207332813,0.0
505.2471302768367,LOGIN,0.06826888954759625,0.0
505.9226573431726,LOGIN,0.07096556304924206,0.0
505.9390809560149,LOGIN,0.07396056066932033,0.0
506.5048290793018,LOGIN,0.03597472538677948,0.0
506.89098794899496,LOGIN,0.09249803474460805,0.0
507.12284678097376,LOGIN,0.04644920749950643,0.0
507.2579500654314,LOGIN,0.07782349082788187,0.0
508.65841052193605,LOGIN,0.0615312406005728,0.0
509.01770741356853,LOGIN,0.05739044920193237,0.0
509.3672640074678,LOGIN,0.020267689238892217,0.0
509.9039338792079,LOGIN,0.028598979455807694,0.0
511.44324027142665,LOGIN,0.07239693105634615,0.0
511.59177777976754,LOGIN,0.07201029294100181,0.0
513.1690419227615,LOGIN,0.0321779653198746,0.0
513.6507028022146,LOGIN,0.03191079149178222,0.0
513.8443133543489,LOGIN,0.07678420206013925,0.0
514.4260756233982,LOGIN,0.0408857906297726,0.0
514.5653191881829,LOGIN,0.06292871168159309,0.0
514.5800709310078,LOGIN,0.03855986122448485,0.0
514.8404326571047,LOGIN,0.03620336324877371,0.0
514.9929250572953,LOGIN,0.05147199086002274,0.0
515.0650019723664,LOGIN,0.030400493663364614,0.0
516.1528416537191,LOGIN,0.05998599375925551,0.0
516.3265338852337,LOGIN,0.0847498877091084,0.0
516.3289022783538,LOGIN,0.035901731086596556,0.0
516.706854775953,LOGIN,0.06668908734241086,0.0
517.0136836310666,LOGIN,0.041185995184719104,0.0
517.0376869315239,LOGIN,0.06665369310405822,0.0
517.2811439995788,LOGIN,0.06828655142635398,0.0
517.3940440535449,LOGIN,0.051434504550684323,0.0
517.5623885618471,LOGIN,0.051048819542302226,0.0
517.8595969325233,LOGIN,0.045173552505048065,0.0
518.0471209577281,LOGIN,0.031019341321325555,0.0
518.4071487997668,LOGIN,0.07944011790630157,0.0
519.9526650824821,LOGIN,0.03694427707171144,0.0
520.6097813368349,LOGIN,0.0479757649009116,0.0
520.7428022297667,LOGIN,0.09282028180234647,0.0
521.2457431577558,LOGIN,0.04116252653534502,0.0
521.3569946370353,LOGIN,0.05539071226780834,0.0
521.7414871286035,LOGIN,0.056124083938016156,0.0
521.9465554968328,LOGIN,0.06970153586939887,0.0
522.3268424659642,LOGIN,0.0723497835043645,0.0
523.5293094478111,LOGIN,0.038010701258826884,0.0
524.1236619045854,LOGIN,0.07962313860059567,0.0
526.0703187052417,LOGIN,0.09181157857574362,0.0
526.656320725466,LOGIN,0.045010617769548844,0.0
526.7239510902115,LOGIN,0.05739898312845071,0.0
526.7863404303774,LOGIN,0.03086744756888038,0.0
527.2583966504749,LOGIN,0.040505560146471,0.0
529.1008494005285,LOGIN,0.04557346641342974,0.0
529.221626628454,LOGIN,0.034055717064688906,0.0
529.3805959831461,LOGIN,0.048492104426941296,0.0
529.5281806408082,LOGIN,0.041293345062968,0.0
530.4820984731697,LOGIN,0.06882139525362163,0.0
531.3454191571403,LOGIN,0.03362045368760391,0.0
531.628620356339,LOGIN,0.06826280423774733,0.0
532.6315222471234,LOGIN,0.11290574378210749,0.0
532.7790260170286,LOGIN,0.03529391814072369,0.0
533.773540219888,LOGIN,0.06838000874915906,0.0
534.120728171841,LOGIN,0.030113316480878893,0.0
534.3987388472141,LOGIN,0.07868295827688598,0.0
534.7326510780417,LOGIN,0.06716144465815432,0.0
535.3964084596926,LOGIN,0.03681648025360573,0.0
535.868024241882,LOGIN,0.0397301320169845,0.0
535.8891625994125,LOGIN,0.06092039900568125,0.0
536.0588011187107,LOGIN,0.032503001490340466,0.0
536.1567134061272,LOGIN,0.04657993820057982,0.0
536.6283934311497,LOGIN,0.024855269915406097,0.0
537.4820281792297,LOGIN,0.03714984995303894,0.0
538.282849706304,LOGIN,0.06273727450013666,0.0
539.3728778929471,LOGIN,0.07264005143997565,0.0
539.7990581278308,LOGIN,0.05391498355595559,0.0
540.6439120054845,LOGIN,0.033792705414498414,0.0
541.2699894487439,LOGIN,0.045480509514845835,0.0
541.5804418710305,LOGIN,0.033971394347872774,0.0
542.2432791330981,LOGIN,0.05341114985139939,0.0
542.2617190200908,LOGIN,0.08559444646414249,0.0
542.3291472245722,LOGIN,0.039529155135710425,0.0
542.5639301097675,LOGIN,0.06521873915926335,0.0
542.7028896082797,LOGIN,0.04451832577217374,0.0
542.9361922598332,LOGIN,0.06480684875509723,0.0
543.0062178316232,LOGIN,0.048271453346046655,0.0
543.2571388893792,LOGIN,0.04633436298638571,0.0
543.5514703872838,LOGIN,0.0457273835036176,0.0
543.6250820014226,LOGIN,0.05708106585416317,0.0
543.8242318386444,LOGIN,0.03604853888623438,0.0
544.1007374813819,LOGIN,0.031573687020227226,0.0
544.2772249198508,LOGIN,0.03991290219232724,0.0
544.3959467284315,LOGIN,0.03532209364300343,0.0
544.3981368153961,LOGIN,0.08534728551774151,0.0
544.9327664103072,LOGIN,0.03808153943145953,0.0
545.1531693544523,LOGIN,0.016893252800628034,0.0
545.2510765934077,LOGIN,0.026090550921480826,0.0
545.805400219667,LOGIN,0.025881828372121163,0.0
545.8320807337273,LOGIN,0.042657820593831275,0.0
546.2620483431718,LOGIN,0.07312078161771751,0.0
546.2803325691107,LOGIN,0.033533680835944324,0.0
546.5687465325545,LOGIN,0.033394958688063525,0.0
547.1431361652657,LOGIN,0.043345529338807864,0.0
548.4334857127128,LOGIN,0.04154867955264763,0.0
548.6397254561102,LOGIN,0.05622985523359603,0.0
549.5700194250081,LOGIN,0.03952807037683215,0.0
549.6582495085239,LOGIN,0.061607566642919664,0.0
549.6887159916566,LOGIN,0.03956224049636603,0.0
549.9718060110213,LOGIN,0.06865297169986206,0.0
550.663054147239,LOGIN,0.02095106790591217,0.0
550.7309997053441,LOGIN,0.04478827175694278,0.0
550.7905952302821,LOGIN,0.03149004131455513,0.0
550.8237570116188,LOGIN,0.02424559990902253,0.0
551.3596281430306,LOGIN,0.042200126357897716,0.0
551.5307128858544,LOGIN,0.08812020686741562,0.0
551.7020561559962,LOGIN,0.04359035161860447,0.0
551.8940754829904,LOGIN,0.051730481153754226,0.0
552.1766275355682,LOGIN,0.0655885175582398,0.0
552.2467061097361,LOGIN,0.04481056233044001,0.0
552.6810493010718,LOGIN,0.06811720551718281,0.0
553.2377097371547,LOGIN,0.048262435428569006,0.0
553.2472915059095,LOGIN,0.04652383001257476,0.0
553.3351201154449,LOGIN,0.04864443210817626,0.0
553.6089403428109,LOGIN,0.052446280940671386,0.0
554.0317469192979,LOGIN,0.04655676290985866,0.0
554.0865100158956,LOGIN,0.05939479569985906,0.0
554.8196139473841,LOGIN,0.03775993838837621,0.0
555.0366696932158,LOGIN,0.03656422348979049,0.0
555.2825748868963,LOGIN,0.07782582994593668,0.0
555.3209481332294,LOGIN,0.07765812569743957,0.0
556.0348328429046,LOGIN,0.024591286917939215,0.0
556.0438211161893,LOGIN,0.03453038006216502,0.0
557.0455426912062,LOGIN,0.062474270221514416,0.0
557.136665355009,LOGIN,0.03279621472586314,0.0
557.5522289342516,LOGIN,0.03661807392040828,0.0
558.4047965101483,LOGIN,0.0972222171502608,0.0
558.5636265864326,LOGIN,0.02873267399706947,0.0
558.6196051570148,LOGIN,0.043614706532707714,0.0
559.2523551994826,LOGIN,0.03273163302742432,0.0
559.6580875495271,LOGIN,0.03796434239984592,0.0
559.9203126102836,LOGIN,0.04540493120782685,0.0
559.928583387281,LOGIN,0.034729584464685104,0.0
560.3678304007233,LOGIN,0.049738939635517454,0.0
560.7261455300124,LOGIN,0.03842391650255195,0.0
561.2714219275559,LOGIN,0.023624493003921998,0.0
561.5085994345203,LOGIN,0.02861482551077188,0.0
561.5798561816008,LOGIN,0.04873276821138006,0.0
561.6458828161641,LOGIN,0.05795235152834266,0.0
561.9873725372411,LOGIN,0.07290342818851059,0.0
562.4092436606085,LOGIN,0.03807438976514277,0.0
562.8056496391795,LOGIN,0.03008235751576649,0.0
562.8272242144872,LOGIN,0.04066898626570037,0.0
563.3935474908529,LOGIN,0.06510618195079587,0.0
564.4031495364459,LOGIN,0.05281565241716635,0.0
565.201973520798,LOGIN,0.07886734884721136,0.0
565.3107604039494,LOGIN,0.07540095572903738,0.0
565.5432994497993,LOGIN,0.0697702501920503,0.0
566.8178915849496,LOGIN,0.02667574774932291,0.0
567.0907942740799,LOGIN,0.08631408208304947,0.0
567.7276832852269,LOGIN,0.06604898237742418,0.0
567.9343585963438,LOGIN,0.03983253689898447,0.0
568.1254334909247,LOGIN,0.05342111360357649,0.0
568.8783572316847,LOGIN,0.08292310945944337,0.0
569.8763897842471,LOGIN,0.043256106463445576,0.0
570.3463924993289,LOGIN,0.07557795186983185,0.0
572.6345763086883,LOGIN,0.0499014281572272,0.0
573.5064318468528,LOGIN,0.06423016770634149,0.0
573.5421912761124,LOGIN,0.03347509363698009,0.0
573.9280768712786,LOGIN,0.035826201844429306,0.0
574.0521226217286,LOGIN,0.04818680571202094,0.0
575.1004592509069,LOGIN,0.05247848850081027,0.0
576.3442331081881,LOGIN,0.029190231272991696,0.0
576.6991434743215,LOGIN,0.02792984806160348,0.0
577.3986811637951,LOGIN,0.02622271561733669,0.0
577.89329937329,LOGIN,0.05076597320191922,0.0
578.5972052524304,LOGIN,0.10583396415813695,0.0
579.0894036770944,LOGIN,0.0301860232331137,0.0
579.6393124992709,LOGIN,0.060098313160324324,0.0
580.4447666711362,LOGIN,0.0369459264921943,0.0
581.119546558449,LOGIN,0.04356216999303797,0.0
583.3032918975853,LOGIN,0.04452555618161114,0.0
584.9076815804651,LOGIN,0.072947759620547,0.0
585.0847194075826,LOGIN,0.0734275619241771,0.0
585.1711325256985,LOGIN,0.06922484941742368,0.0
586.8533436940578,LOGIN,0.04939015609966191,0.0
586.861495224096,LOGIN,0.05469500851143039,0.0
586.8784094952192,LOGIN,0.04551537712359277,0.0
586.8874669781998,LOGIN,0.05582394874249985,0.0
586.9418996004223,LOGIN,0.029414745743679305,0.0
587.7167267492521,LOGIN,0.02994398728139913,0.0
588.1115161957371,LOGIN,0.04869441060554891,0.0
588.12329243187,LOGIN,0.05868643155326936,0.0
588.918989173113,LOGIN,0.05725104019825267,0.0
589.3641092749658,LOGIN,0.04689812040601282,0.0
589.9291662859948,LOGIN,0.04077237043304649,0.0
590.42982827953,LOGIN,0.031368666592584304,0.0
591.0783841836939,LOGIN,0.06495461362351307,0.0
591.3204726348343,LOGIN,0.06336166238747865,0.0
591.3339797058011,LOGIN,0.029371888769560428,0.0
591.6751468700321,LOGIN,0.13881519835058498,0.0
591.8973432777594,LOGIN,0.061500887044644514,0.0
591.9321389794104,LOGIN,0.10716372504487026,0.0
592.2691991140908,LOGIN,0.04903608631741463,0.0
592.8629645374707,LOGIN,0.05568180214481799,0.0
593.6239095041013,LOGIN,0.099281468811796,0.0
593.6940207015867,LOGIN,0.0627800926930604,0.0
594.2127872903309,LOGIN,0.04280683892034176,0.0
594.500018304652,LOGIN,0.0290805531631122,0.0
594.5990828030808,LOGIN,0.04638834820423199,0.0
595.097577163312,LOGIN,0.03559554034973189,0.0
595.2530991878286,LOGIN,0.053375747706127186,0.0
595.3781880276915,LOGIN,0.06594077120223574,0.0
595.5413830687112,LOGIN,0.02402408041552917,0.0
595.5585185256517,LOGIN,0.033852781663540554,0.0
595.6657569472771,LOGIN,0.036143249579708936,0.0
595.9155485912162,LOGIN,0.05430467999076427,0.0
596.8668574267853,LOGIN,0.07445479618468198,0.0
597.262749846548,LOGIN,0.07898111517806683,0.0
597.5533454161078,LOGIN,0.030798299260482054,0.0
597.7028875845012,LOGIN,0.04657742890196914,0.0
598.3738817726304,LOGIN,0.09571044466326839,0.0
599.5402098710769,LOGIN,0.05325323377405766,0.0
599.55231671612,LOGIN,0.04037744514471342,0.0
599.8395866214545,LOGIN,0.06992778477581396,0.0
600.0821791331264,LOGIN,0.04294120039207883,0.0
600.1827624075079,LOGIN,0.05935126405540814,0.0
600.3270431548409,LOGIN,0.0595025319432807,0.0
600.3928694038016,LOGIN,0.03916260591131504,0.0
601.1359788457358,LOGIN,0.04378365895092884,0.0
602.2498015011737,LOGIN,0.04266012346761272,0.0
602.4333199837321,LOGIN,0.08345555360506296,0.0
602.4768784296726,LOGIN,0.039832151488440104,0.0
603.7510977668688,LOGIN,0.06281466353004816,0.0
604.182383438558,LOGIN,0.05907942087378615,0.0
604.7175767602714,LOGIN,0.08435725161473329,0.0
604.7921581712875,LOGIN,0.05890150762513713,0.0
605.278504039297,LOGIN,0.04034049093615977,0.0
605.6370655438961,LOGIN,0.05412211057023342,0.0
605.7682087818355,LOGIN,0.03511580655845137,0.0
606.0031473860047,LOGIN,0.042679936068338975,0.0
606.7380023388489,LOGIN,0.03685414227174988,0.0
606.7695174729253,LOGIN,0.10503414877257455,0.0
607.351887155523,LOGIN,0.062498671064872724,0.0
607.3681195426587,LOGIN,0.054445037718664935,0.0
607.8112517539637,LOGIN,0.02541362782574197,0.0
608.5170823521368,LOGIN,0.028306859432063902,0.0
608.7633634643636,LOGIN,0.0809459104606276,0.0
609.9995035420803,LOGIN,0.21193045178529246,0.16483703306300868
610.0329667781467,LOGIN,0.20482530383992525,0.17136206777354346
610.4630341446118,LOGIN,0.24150377978025972,0.17772823624977718
610.6137163080081,LOGIN,0.22956171674491088,0.2009220422553426
610.771399086912,LOGIN,0.2874619730737322,0.2358199664724907
610.8264763353033,LOGIN,0.03130509077482202,0.0
611.3905561542455,LOGIN,0.06602189290765637,0.008990277930934099
611.4981202876202,LOGIN,0.06310224124365504,0.0
612.5561535335493,LOGIN,0.25226109271045516,0.21651545304530373
612.699355095495,LOGIN,0.16465773376626203,0.1428823557407668
612.8927968110505,LOGIN,0.246344090840239,0.21283739223031262
612.9162311778571,LOGIN,0.25405795589540503,0.20774863859799098
613.1420447532955,LOGIN,0.30404786794986194,0.2731434750284052
613.1986294030312,LOGIN,0.16078187921618792,0.10419722948051913
613.264621265904,LOGIN,0.16621778644264396,0.1268316570016168
613.9640749789908,LOGIN,0.15165151446410619,0.06647060880288791
614.691905438341,LOGIN,0.025799580329817218,0.0
615.5832369573108,LOGIN,0.26698017458272716,0.19101514908129502
616.0501168706645,LOGIN,0.3435429553500171,0.2934260846855068
616.1857611899685,LOGIN,0.16852950547979617,0.12727152363208916
616.2363781360897,LOGIN,0.022826810591254798,0.0
617.433289355143,LOGIN,0.03799300446326015,0.0
617.5463843143725,LOGIN,0.02898384802028886,0.0
618.0370456627011,LOGIN,0.05501517485959084,0.021757107901066775
618.4109783242855,LOGIN,0.032636323516385346,0.0
618.6815968453928,LOGIN,0.05143448749856816,0.0
619.7466512408697,LOGIN,0.09153145950813268,0.0
620.0955740361976,LOGIN,0.04532560109100814,0.0
620.147748199994,LOGIN,0.0285342870340628,0.0
620.4986111678106,LOGIN,0.03710052171072675,0.0
620.5048037484881,LOGIN,0.031990178652449686,0.0
620.8305961293759,LOGIN,0.044046454924568934,0.0
621.3681358781663,LOGIN,0.07775754345277619,0.0
621.4582106908152,LOGIN,0.03291237991015805,0.0
622.7232654319372,LOGIN,0.07276118345112081,0.0
623.0809885027123,LOGIN,0.051608171040697925,0.0
623.3216779762548,LOGIN,0.04693104798752756,0.0
624.6288472936416,LOGIN,0.05443314121691856,0.0
625.3903255462336,LOGIN,0.06430384077566487,0.0
626.1411492196892,LOGIN,0.026063760667057068,0.0
626.314494464461,LOGIN,0.026613582887080156,0.0
626.8901001575343,LOGIN,0.026446757204439564,0.0
627.2553027752457,LOGIN,0.04069843663251049,0.0
627.4370451041308,LOGIN,0.06157587027928457,0.0
628.1182689971567,LOGIN,0.05424875751577929,0.0
628.2385489374766,LOGIN,0.03308699389549474,0.0
628.7380466184185,LOGIN,0.030254445152422704,0.0
628.9598748496891,LOGIN,0.03389710393298628,0.0
629.6158697253189,LOGIN,0.17892093139005283,0.0
629.9262427151833,LOGIN,0.06922422904528958,0.0
630.5490982467824,LOGIN,0.040026784368592416,0.0
630.9009666683909,LOGIN,0.04359426640314723,0.0
631.060030933625,LOGIN,0.07156943593861342,0.0
632.4581149712758,LOGIN,0.02817182186026912,0.0
632.6049016092912,LOGIN,0.0876233972899172,0.0
633.1473342599196,LOGIN,0.03305407783136616,0.0
633.7901533075801,LOGIN,0.02361219323813657,0.0
633.9569615246146,LOGIN,0.046281119545938054,0.0
635.3638536389706,LOGIN,0.04739764734972596,0.0
635.3852140129778,LOGIN,0.12462898680917078,0.01789029175495216
635.466549488337,LOGIN,0.03201346469325017,0.0
635.7155970343538,LOGIN,0.04456875998198484,0.0
636.3571047572822,LOGIN,0.03916246666619827,0.0
637.1796234122659,LOGIN,0.05909376797217192,0.0
637.5497760271234,LOGIN,0.047133121161436975,0.0
637.9206811937466,LOGIN,0.04545770830361562,0.0
638.6868287126597,LOGIN,0.07192470458232947,0.0
638.983812435292,LOGIN,0.05019700764160007,0.0
639.2592352391691,LOGIN,0.05189428211724589,0.0
640.2094026470597,LOGIN,0.026159645353459382,0.0
640.8543943858277,LOGIN,0.032282225863582426,0.0
641.0182406711109,LOGIN,0.057473771858553846,0.0
641.8624170245592,LOGIN,0.06929024481758006,0.0
641.9630285650173,LOGIN,0.0381474084583715,0.0
642.2911762173787,LOGIN,0.03858640897112764,0.0
643.0693165092675,LOGIN,0.036523804189187103,0.0
643.6244650457169,LOGIN,0.04394120978849969,0.0
644.1497755763429,LOGIN,0.04307086943026661,0.0
644.4666556528925,LOGIN,0.03742597641326029,0.0
644.5102455544009,LOGIN,0.05951942581043568,0.0
644.5722042081356,LOGIN,0.05745427044371354,0.0
647.4428819167551,LOGIN,0.01924101993063232,0.0
648.0063814190581,LOGIN,0.07057736022636618,0.0
649.0350269264761,LOGIN,0.058690308084578646,0.0
649.2134884113589,LOGIN,0.041560774399272304,0.0
649.410430353292,LOGIN,0.04755939379344909,0.0
650.2802399646673,LOGIN,0.08308953049709089,0.0
650.7707388507906,LOGIN,0.027676808775368045,0.0
650.9230487356541,LOGIN,0.044073619606365355,0.0
651.2293842829986,LOGIN,0.03609424738976941,0.0
651.4582157033046,LOGIN,0.05838541021932997,0.0
651.9682121530157,LOGIN,0.042537031687743365,0.0
652.479416402824,LOGIN,0.05209801963439986,0.0
652.6486471461334,LOGIN,0.04492406167264562,0.0
653.4292451962448,LOGIN,0.03591951292617068,0.0
653.8521581466916,LOGIN,0.049128934437817406,0.0
655.273568727043,LOGIN,0.10919683899032862,0.026064502231179176
655.3246542232669,LOGIN,0.0805249653287774,0.0
655.7842816859472,LOGIN,0.07753275852178376,0.0
656.0211453667963,LOGIN,0.061460811779284086,0.0
657.460091871271,LOGIN,0.042070469089935614,0.0
657.5027862623703,LOGIN,0.07342945995162609,0.0
658.051320758232,LOGIN,0.0335085647542428,0.0
658.1261195066337,LOGIN,0.0799035742744536,0.0
658.4363080606262,LOGIN,0.09572723770861558,0.0
658.5463065308674,LOGIN,0.06031250776891284,0.0
658.9894890463546,LOGIN,0.06274040561208949,0.0
659.2423411652306,LOGIN,0.03731408804253533,0.0
659.4930442545417,LOGIN,0.04165979623405747,0.0
659.6652340928251,LOGIN,0.0611436179536895,0.0
660.4052597512838,LOGIN,0.04138785919371912,0.0
661.4590994553045,LOGIN,0.05031103735245779,0.0
662.8062752476817,LOGIN,0.02609554179105089,0.0
663.3342132239576,LOGIN,0.026364761282479776,0.0
663.4689882663746,LOGIN,0.08826486523912536,0.0
663.4866436924149,LOGIN,0.048758377114950235,0.0
663.7302887301528,LOGIN,0.054029076342885674,0.0
663.8545687258243,LOGIN,0.04822361126798569,0.0
664.1045857498041,LOGIN,0.09262901098384191,0.0
664.4401253654838,LOGIN,0.09438901912915298,0.0
664.6528047201541,LOGIN,0.10843853079029486,0.0
664.7080026024755,LOGIN,0.08442495176166176,0.0
665.1284135538324,LOGIN,0.06904986095582899,0.0
665.3609355896235,LOGIN,0.05783888824942096,0.0
665.6761703629501,LOGIN,0.08518968894497903,0.0678374574024474
666.2464313854958,LOGIN,0.040939660689218726,0.0
666.851719358034,LOGIN,0.02710656574367931,0.0
667.9964314302742,LOGIN,0.07369225201136942,0.0
668.9038743818554,LOGIN,0.04162159821805744,0.0
669.1647001829215,LOGIN,0.05733463347803536,0.004208547398661722
669.3389874978168,LOGIN,0.09885566380251021,0.0
670.2731978142915,LOGIN,0.07518413556306314,0.0
670.3210994283057,LOGIN,0.03675606353738203,0.0
670.5284661619849,LOGIN,0.02282093960900511,0.0
670.5508059218233,LOGIN,0.06328638581942414,0.0
670.7342249485914,LOGIN,0.060972054365379336,0.0
670.7629376142456,LOGIN,0.02631056273480681,0.0
670.7804008305072,LOGIN,0.043650041587739,0.0
671.0141367789905,LOGIN,0.056386738392461666,0.0
671.6881652538427,LOGIN,0.06254722169217075,0.0
672.6703350573532,LOGIN,0.07513890664677092,0.0
673.3615594367819,LOGIN,0.06914346924713755,0.0
674.7086001906596,LOGIN,0.03572245821760589,0.0
674.9818923942156,LOGIN,0.019114643410603094,0.0
